Date,stock_close,RSI,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2017-07-21,19.936697006225582,79.92280279458785,1.1380000114440918,6387.75,,,,,,,19.930391311645508
2017-07-24,19.930391311645508,88.3868916320268,1.149999976158142,6410.81005859375,,,,,,,20.030426025390625
2017-07-25,20.030426025390625,88.16037897212932,1.1430000066757202,6412.169921875,,,,,,,20.24388313293457
2017-07-26,20.24388313293457,87.8664947141289,1.0950000286102295,6422.75,,,,,,,19.76655960083008
2017-07-27,19.76655960083008,68.58006498184061,1.0779999494552612,6382.18994140625,,,,,,,19.720874786376957
2017-07-28,19.720874786376957,64.86888851860824,1.0529999732971191,6374.68017578125,,,,,,,19.428646087646484
2017-07-31,19.428646087646484,59.08667273761748,1.0529999732971191,6348.1201171875,,,,,,,19.56491470336914
2017-08-01,19.56491470336914,53.52419567938938,1.0579999685287476,6362.93994140625,,,,,,,19.956388473510746
2017-08-02,19.956388473510746,59.44439026344817,1.0499999523162842,6362.64990234375,,,,,,,19.714569091796875
2017-08-03,19.714569091796875,50.0,1.0579999685287476,6340.33984375,,,,,,,19.62635040283203
2017-08-04,19.62635040283203,50.234500330996916,1.0529999732971191,6351.56005859375,,,,,,,19.88391876220703
2017-08-07,19.88391876220703,52.336697415421575,1.0329999923706057,6383.77001953125,,,,,,,19.798851013183597
2017-08-08,19.798851013183597,45.087264815452606,1.0299999713897705,6370.4599609375,,,,,,,19.62635040283203
2017-08-09,19.62635040283203,43.376896787217255,1.024999976158142,6352.330078125,,,,,,,18.95998191833496
2017-08-10,18.95998191833496,34.615366127127004,1.0180000066757202,6216.8701171875,,,,,,,19.232515335083008
2017-08-11,19.232515335083008,39.85806929447103,1.0130000114440918,6256.56005859375,,,,,,,19.76340675354004
2017-08-14,19.76340675354004,46.55139030738557,1.003000020980835,6340.22998046875,,,,,,,19.98238182067871
2017-08-15,19.98238182067871,46.62746282637616,1.0080000162124634,6333.009765625,,,,,,,19.96110725402832
2017-08-16,19.96110725402832,52.84353755151168,0.9850000143051147,6345.10986328125,,,,,,,19.451488494873047
2017-08-17,19.451488494873047,46.532823241641836,0.977999985218048,6221.91015625,,,,,,,19.642105102539062
2017-08-18,19.642105102539062,52.82114703219183,0.9879999756813048,6216.52978515625,,,,,,,19.661794662475582
2017-08-21,19.661794662475582,51.32110844830031,0.9649999737739564,6213.1298828125,,,,,,,20.100528717041016
2017-08-22,20.100528717041016,51.94056311278942,0.9950000047683716,6297.47998046875,,,,,,,20.23679542541504
2017-08-23,20.23679542541504,57.23641122929949,0.9800000190734864,6278.41015625,,,,,,,20.089500427246094
2017-08-24,20.089500427246094,56.31441864722531,0.9980000257492064,6271.330078125,,,,,,,19.34436416625977
2017-08-25,19.34436416625977,43.50711531399196,0.9950000047683716,6265.64013671875,,,,,,,19.160057067871094
2017-08-28,19.160057067871094,42.49221002228266,1.0049999952316284,6283.02001953125,,,,,,,19.04032325744629
2017-08-29,19.04032325744629,43.02587883864144,1.0099999904632568,6301.89013671875,,,,,,,19.37823486328125
2017-08-30,19.37823486328125,55.39962148354222,0.9980000257492064,6368.31005859375,,,,,,,19.854772567749023
2017-08-31,19.854772567749023,57.63133468942454,0.977999985218048,6428.66015625,,,,,,,19.906757354736328
2017-09-01,19.906757354736328,51.99204211550806,0.9850000143051147,6435.330078125,,,,,,,19.61689758300781
2017-09-05,19.61689758300781,45.019247814638696,0.9829999804496764,6375.56982421875,,,,,,,19.64289283752441
2017-09-06,19.64289283752441,45.66900476098996,1.037999987602234,6393.31005859375,,,,,,,19.41998291015625
2017-09-07,19.41998291015625,49.534901269997164,1.0230000019073486,6397.8701171875,,,,,,,19.22779083251953
2017-09-08,19.22779083251953,43.88656169332278,1.0199999809265137,6360.18994140625,,,,,,,19.51371383666992
2017-09-11,19.51371383666992,47.97415248509911,1.0199999809265137,6432.259765625,,,,,,,19.466455459594727
2017-09-12,19.466455459594727,40.284818357428605,1.0180000066757202,6454.27978515625,,,,,,,19.395565032958984
2017-09-13,19.395565032958984,36.8472879373556,1.0180000066757202,6460.18994140625,,,,,,,19.451488494873047
2017-09-14,19.451488494873047,39.73122683016377,1.027999997138977,6429.080078125,,,,,,,19.73505210876465
2017-09-15,19.73505210876465,57.385430690895184,1.0099999904632568,6448.47021484375,,,,,,,19.75798988342285
2017-09-18,19.75798988342285,62.037518440896626,1.0,6454.64013671875,,,,,,,19.75324821472168
2017-09-19,19.75324821472168,65.0493137624372,1.0180000066757202,6461.31982421875,,,,,,,19.21147727966309
2017-09-20,19.21147727966309,46.758827781793975,1.0199999809265137,6456.0400390625,,,,,,,19.011384963989254
2017-09-21,19.011384963989254,31.6338923464928,1.0080000162124634,6422.68994140625,,,,,,,18.921222686767575
2017-09-22,18.921222686767575,28.88943000676568,1.003000020980835,6426.919921875,,,,,,,18.626224517822266
2017-09-25,18.626224517822266,28.825974441050832,0.9980000257492064,6370.58984375,,,,,,,18.765417098999023
2017-09-26,18.765417098999023,32.110999295405506,1.0429999828338623,6380.16015625,,,,,,,19.027210235595703
2017-09-27,19.027210235595703,42.117556452452526,1.037999987602234,6453.259765625,,,,,,,19.21385765075684
2017-09-28,19.21385765075684,49.71975524140187,1.0299999713897705,6453.4501953125,,,,,,,19.18221473693848
2017-09-29,19.18221473693848,42.57266397096106,1.027999997138977,6495.9599609375,,,,,,,19.01850700378418
2017-10-02,19.01850700378418,40.46132526225327,1.0130000114440918,6516.72021484375,,,,,,,18.94178771972656
2017-10-03,18.94178771972656,40.36113240387059,1.034999966621399,6531.7099609375,,,,,,,19.13951110839844
2017-10-04,19.13951110839844,43.749684744379394,1.0429999828338623,6534.6298828125,,,,,,,19.27158546447754
2017-10-05,19.27158546447754,40.11462623612946,1.0429999828338623,6585.35986328125,,,,,,,19.43529891967773
2017-10-06,19.43529891967773,43.507170845342266,1.0429999828338623,6590.18017578125,,,,,,,19.48907852172852
2017-10-09,19.48907852172852,44.78753231894814,1.0449999570846558,6579.72998046875,,,,,,,19.455078125
2017-10-10,19.455078125,56.01113394337185,1.0549999475479126,6587.25,,,,,,,19.80385971069336
2017-10-11,19.80385971069336,68.21834388179172,1.0679999589920044,6603.5498046875,,,,,,,19.67256736755371
2017-10-12,19.67256736755371,66.95221528983338,1.0529999732971191,6591.509765625,,,,,,,19.610876083374023
2017-10-13,19.610876083374023,74.8303331194558,1.0499999523162842,6605.7998046875,,,,,,,19.50885963439941
2017-10-16,19.50885963439941,69.10590306711624,1.0549999475479126,6624.0,,,,,,,19.18854713439941
2017-10-17,19.18854713439941,54.025165433076204,1.0729999542236328,6623.66015625,,,,,,,19.297683715820312
2017-10-18,19.297683715820312,52.17550136671113,1.0679999589920044,6624.22021484375,,,,,,,19.32062530517578
2017-10-19,19.32062530517578,53.6084063381688,1.065000057220459,6605.06982421875,,,,,,,19.316669464111328
2017-10-20,19.316669464111328,58.479492194916,1.0750000476837158,6629.0498046875,,,,,,,19.31904411315918
2017-10-23,19.31904411315918,61.20256957180221,1.0700000524520874,6586.830078125,,,,,,,19.588735580444336
2017-10-24,19.588735580444336,62.79286276852864,1.0980000495910645,6598.43017578125,,,,,,,19.441627502441406
2017-10-25,19.441627502441406,54.80128865896096,1.0829999446868896,6563.89013671875,,,,,,,19.278703689575195
2017-10-26,19.278703689575195,45.576421373868264,1.0800000429153442,6556.77001953125,,,,,,,20.00157928466797
2017-10-27,20.00157928466797,60.5059305970008,1.0729999542236328,6701.259765625,,,,,,,20.66039085388184
2017-10-30,20.66039085388184,69.6694976820452,1.0750000476837158,6698.9599609375,,,,,,,20.872344970703125
2017-10-31,20.872344970703125,68.25168965148734,1.1230000257492063,6727.669921875,,,,,,,20.5069580078125
2017-11-01,20.5069580078125,63.197453313052165,1.1380000114440918,6716.52978515625,,,,,,,20.5235652923584
2017-11-02,20.5235652923584,64.64475201563043,1.1380000114440918,6714.93994140625,,,,,,,21.641096115112305
2017-11-03,21.641096115112305,75.80393637756136,1.1480000019073486,6764.43994140625,,,,,,,21.94875144958496
2017-11-06,21.94875144958496,83.5061342392145,1.1579999923706057,6786.43994140625,,,,,,,21.45839500427246
2017-11-07,21.45839500427246,74.0069772360363,1.187999963760376,6767.77978515625,,,,,,,21.54381561279297
2017-11-08,21.54381561279297,74.36291460714739,1.1950000524520874,6789.1201171875,,,,,,,21.00917625427246
2017-11-09,21.00917625427246,66.61491363572532,1.2029999494552612,6750.0498046875,,,,,,,20.95539093017578
2017-11-10,20.95539093017578,65.90308412507336,1.2000000476837158,6750.93994140625,,,,,,,20.959346771240234
2017-11-13,20.959346771240234,64.04599361925125,1.184999942779541,6757.60009765625,,,,,,,20.820940017700195
2017-11-14,20.820940017700195,64.16041857177265,1.2400000095367432,6737.8701171875,,,,,,,21.006004333496094
2017-11-15,21.006004333496094,67.65271516806865,1.2300000190734863,6706.2099609375,,,,,,,21.520870208740234
2017-11-16,21.520870208740234,66.21635377256315,1.2300000190734863,6793.2900390625,,,,,,,21.5011043548584
2017-11-17,21.5011043548584,60.39099423277845,1.2400000095367432,6782.7900390625,,,,,,,21.739952087402344
2017-11-20,21.739952087402344,60.652574269853844,1.2400000095367432,6790.7099609375,,,,,,,21.87519645690918
2017-11-21,21.87519645690918,67.80565441366647,1.277999997138977,6862.47998046875,,,,,,,21.778705596923828
2017-11-22,21.778705596923828,66.00115840649563,1.2649999856948853,6867.35986328125,,,,,,,22.333120346069336
2017-11-24,22.333120346069336,60.30131093139387,1.2400000095367432,6889.16015625,,,,,,,22.510278701782227
2017-11-27,22.510278701782227,58.69663598445015,1.2230000495910645,6878.52001953125,,,,,,,21.939258575439453
2017-11-28,21.939258575439453,57.26581939938129,1.2649999856948853,6912.35986328125,,,,,,,21.472631454467773
2017-11-29,21.472631454467773,49.03551992921133,1.2580000162124634,6824.39013671875,,,,,,,21.98196601867676
2017-11-30,21.98196601867676,63.27141315197562,1.2380000352859497,6873.97021484375,,,,,,,21.477371215820312
2017-12-01,21.477371215820312,56.34118988256882,1.2350000143051147,6847.58984375,,,,,,,20.848621368408203
2017-12-04,20.848621368408203,48.83215473205463,1.2450000047683716,6775.3701171875,,,,,,,20.693607330322266
2017-12-05,20.693607330322266,48.661682448331874,1.2829999923706057,6762.2099609375,,,,,,,20.87076568603516
2017-12-06,20.87076568603516,48.57622146880679,1.2630000114440918,6776.3798828125,,,,,,,20.87076568603516
2017-12-07,20.87076568603516,42.32357201800322,1.2599999904632568,6812.83984375,,,,,,,20.555988311767575
2017-12-08,20.555988311767575,39.56694811656245,1.253000020980835,6840.080078125,,,,,,,20.55915641784668
2017-12-11,20.55915641784668,36.2498406379281,1.2630000114440918,6875.080078125,,,,,,,20.46029281616211
2017-12-12,20.46029281616211,33.382898262569356,1.309999942779541,6862.31982421875,,,,,,,20.72365951538086
2017-12-13,20.72365951538086,38.07654834064793,1.2730000019073486,6875.7998046875,,,,,,,20.510913848876957
2017-12-14,20.510913848876957,27.683142820168086,1.2829999923706057,6856.52978515625,,,,,,,21.016286849975582
2017-12-15,21.016286849975582,33.06436338445492,1.284999966621399,6936.580078125,,,,,,,21.04893493652344
2017-12-18,21.04893493652344,38.50430288868847,1.315000057220459,6994.759765625,,,,,,,20.99399757385254
2017-12-19,20.99399757385254,43.08478742518274,1.3530000448226929,6963.85009765625,,,,,,,21.1484432220459
2017-12-20,21.1484432220459,36.58137409755608,1.350000023841858,6960.9599609375,,,,,,,20.82123374938965
2017-12-21,20.82123374938965,38.79721627897137,1.3200000524520874,6965.35986328125,,,,,,,20.886524200439453
2017-12-22,20.886524200439453,50.801329096569184,1.2979999780654907,6959.9599609375,,,,,,,20.54816246032715
2017-12-26,20.54816246032715,47.146288322367084,1.3029999732971191,6936.25,,,,,,,20.629369735717773
2017-12-27,20.629369735717773,45.07836215284173,1.4079999923706057,6939.33984375,,,,,,,20.732872009277344
2017-12-28,20.732872009277344,47.302440400410084,1.3700000047683716,6950.16015625,,,,,,,20.45263290405273
2017-12-29,20.45263290405273,47.950402369889815,1.3550000190734863,6903.39013671875,,,,,,,21.257516860961918
2018-01-02,21.257516860961918,60.50774631395761,1.378000020980835,7006.89990234375,,,,,,,21.489992141723636
2018-01-03,21.489992141723636,64.8943137970059,1.3700000047683716,7065.52978515625,,,,,,,21.497148513793945
2018-01-04,21.497148513793945,62.08396927002907,1.3700000047683716,7077.91015625,,,,,,,21.62453842163086
2018-01-05,21.62453842163086,67.87450557793795,1.3700000047683716,7136.56005859375,,,,,,,21.67628288269043
2018-01-08,21.67628288269043,62.39898866838469,1.3799999952316284,7157.39013671875,,,,,,,21.376144409179688
2018-01-09,21.376144409179688,55.58572051861443,1.4149999618530271,7163.580078125,,,,,,,20.924739837646484
2018-01-10,20.924739837646484,48.95867089801909,1.3949999809265137,7153.56982421875,,,,,,,20.978076934814453
2018-01-11,20.978076934814453,47.3581219095371,1.402999997138977,7211.77978515625,,,,,,,21.04096984863281
2018-01-12,21.04096984863281,53.711728488534995,1.409999966621399,7261.06005859375,,,,,,,20.958171844482425
2018-01-16,20.958171844482425,51.203138332082126,1.3949999809265137,7223.68994140625,,,,,,,21.161983489990234
2018-01-17,21.161983489990234,60.79537563877816,1.4149999618530271,7298.27978515625,,,,,,,21.479637145996094
2018-01-18,21.479637145996094,63.80560753220646,1.4049999713897705,7296.0498046875,,,,,,,21.208154678344727
2018-01-19,21.208154678344727,57.317877546801135,1.402999997138977,7336.3798828125,,,,,,,20.867416381835938
2018-01-22,20.867416381835938,56.26957566643764,1.3899999856948853,7408.02978515625,,,,,,,20.930315017700195
2018-01-23,20.930315017700195,43.624087737738144,1.412999987602234,7460.2900390625,,,,,,,20.44944190979004
2018-01-24,20.44944190979004,31.51328960619807,1.409999966621399,7415.06005859375,,,,,,,19.68754768371582
2018-01-25,19.68754768371582,24.648757437684736,1.3930000066757202,7411.16015625,,,,,,,19.9661922454834
2018-01-26,19.9661922454834,27.712270861797947,1.3880000114440918,7505.77001953125,,,,,,,19.542648315429688
2018-01-29,19.542648315429688,23.92990731526551,1.375,7466.509765625,,,,,,,19.1851863861084
2018-01-30,19.1851863861084,23.599321351101437,1.4249999523162842,7402.47998046875,,,,,,,19.74646377563477
2018-01-31,19.74646377563477,36.168221453188046,1.4299999475479126,7411.47998046875,,,,,,,19.01083374023437
2018-02-01,19.01083374023437,30.095081792573893,1.4529999494552612,7385.85986328125,,,,,,,18.74731063842773
2018-02-02,18.74731063842773,27.6978201119432,1.4500000476837158,7240.9501953125,,,,,,,18.15977096557617
2018-02-05,18.15977096557617,25.222114137483757,1.4579999446868896,6967.52978515625,,,,,,,19.13741683959961
2018-02-06,19.13741683959961,34.234328436241995,1.4880000352859497,7115.8798828125,,,,,,,18.89857482910156
2018-02-07,18.89857482910156,29.65102290744875,1.5149999856948853,7051.97998046875,,,,,,,18.27680206298828
2018-02-08,18.27680206298828,28.099017153150015,1.5149999856948853,6777.16015625,,,,,,,18.74890518188477
2018-02-09,18.74890518188477,34.476701705465075,1.524999976158142,6874.490234375,,,,,,,19.45746421813965
2018-02-12,19.45746421813965,40.14065121409986,1.534999966621399,6981.9599609375,,,,,,,19.57370376586914
2018-02-13,19.57370376586914,43.836889986488224,1.5700000524520874,7013.509765625,,,,,,,19.71700096130371
2018-02-14,19.71700096130371,50.22704990392798,1.5499999523162842,7143.6201171875,,,,,,,20.04898834228516
2018-02-15,20.04898834228516,50.63305353501681,1.559999942779541,7256.43017578125,,,,,,,19.814924240112305
2018-02-16,19.814924240112305,52.14392410907248,1.5700000524520874,7239.47021484375,,,,,,,19.873046875
2018-02-20,19.873046875,55.68423007074767,1.5729999542236328,7234.31005859375,,,,,,,19.79343032836914
2018-02-21,19.79343032836914,50.421682826836694,1.6080000400543213,7218.22998046875,,,,,,,19.851545333862305
2018-02-22,19.851545333862305,58.59372349647128,1.6050000190734863,7210.08984375,,,,,,,20.19866371154785
2018-02-23,20.19866371154785,64.58639482123723,1.6050000190734863,7337.39013671875,,,,,,,20.138154983520508
2018-02-26,20.138154983520508,72.23906735293599,1.6080000400543213,7421.4599609375,,,,,,,20.047399520874023
2018-02-27,20.047399520874023,62.77670091154834,1.6349999904632568,7330.35009765625,,,,,,,19.62146759033203
2018-02-28,19.62146759033203,59.64321989566099,1.618000030517578,7273.009765625,,,,,,,19.370683670043945
2018-03-01,19.370683670043945,66.19508230700194,1.590000033378601,7180.56005859375,,,,,,,19.97256088256836
2018-03-02,19.97256088256836,67.44601792821528,1.6050000190734863,7257.8701171875,,,,,,,19.662864685058597
2018-03-05,19.662864685058597,53.30426185927752,1.625,7330.7099609375,,,,,,,19.97972679138184
2018-03-06,19.97972679138184,56.13561987420533,1.6430000066757202,7372.009765625,,,,,,,19.668439865112305
2018-03-07,19.668439865112305,49.30162617415128,1.649999976158142,7396.64990234375,,,,,,,19.66047477722168
2018-03-08,19.66047477722168,43.838407671249406,1.6349999904632568,7427.9501953125,,,,,,,20.204240798950195
2018-03-09,20.204240798950195,55.62205213689433,1.6349999904632568,7560.81005859375,,,,,,,20.9255313873291
2018-03-12,20.9255313873291,62.755612719251,1.6430000066757202,7588.31982421875,,,,,,,20.79656219482422
2018-03-13,20.79656219482422,62.01376604485249,1.690000057220459,7511.009765625,,,,,,,20.74639892578125
2018-03-14,20.74639892578125,60.73744847678967,1.718000054359436,7496.81005859375,,,,,,,21.31722640991211
2018-03-15,21.31722640991211,62.737909011491396,1.7330000400543213,7481.740234375,,,,,,,20.2910099029541
2018-03-16,20.2910099029541,51.42684592627831,1.7380000352859497,7481.990234375,,,,,,,19.50124740600586
2018-03-19,19.50124740600586,45.49037049263049,1.7280000448226929,7344.240234375,,,,,,,19.2950496673584
2018-03-20,19.2950496673584,47.20324986950776,1.7580000162124634,7364.2998046875,,,,,,,19.8718204498291
2018-03-21,19.8718204498291,54.066578341299135,1.7100000381469729,7345.2900390625,,,,,,,19.67552757263184
2018-03-22,19.67552757263184,47.41982419858994,1.6829999685287476,7166.68017578125,,,,,,,19.58747291564941
2018-03-23,19.58747291564941,49.31888353902779,1.687999963760376,6992.669921875,,,,,,,20.01156997680664
2018-03-26,20.01156997680664,50.282214645410235,1.7050000429153442,7220.5400390625,,,,,,,19.74015235900879
2018-03-27,19.74015235900879,50.64008536741492,1.7330000400543213,7008.81005859375,,,,,,,19.118953704833984
2018-03-28,19.118953704833984,45.643452142927515,1.6950000524520874,6949.22998046875,,,,,,,19.03575134277344
2018-03-29,19.03575134277344,39.847099514583256,1.6699999570846558,7063.4501953125,,,,,,,18.391939163208008
2018-04-02,18.391939163208008,27.68539840759263,1.6829999685287476,6870.1201171875,,,,,,,19.127031326293945
2018-04-03,19.127031326293945,36.71412746872722,1.7130000591278076,6941.27978515625,,,,,,,19.14399719238281
2018-04-04,19.14399719238281,37.18059834860861,1.6679999828338623,7042.10986328125,,,,,,,19.089061737060547
2018-04-05,19.089061737060547,30.570646208132587,1.6749999523162842,7076.5498046875,,,,,,,18.488059997558597
2018-04-06,18.488059997558597,33.01923839012183,1.6799999475479126,6915.10986328125,,,,,,,18.96224403381348
2018-04-09,18.96224403381348,44.60265091655984,1.6749999523162842,6950.33984375,,,,,,,19.366947174072266
2018-04-10,19.366947174072266,50.692423587259334,1.6950000524520874,7094.2998046875,,,,,,,19.412986755371094
2018-04-11,19.412986755371094,45.0779451693228,1.6929999589920044,7069.02978515625,,,,,,,19.34109687805176
2018-04-12,19.34109687805176,46.31407763439034,1.7050000429153442,7140.25,,,,,,,19.947755813598636
2018-04-13,19.947755813598636,53.563489009123295,1.718000054359436,7106.64990234375,,,,,,,20.14405059814453
2018-04-16,20.14405059814453,51.3721746730274,1.7130000591278076,7156.27978515625,,,,,,,20.33550071716309
2018-04-17,20.33550071716309,56.270218800973936,1.7549999952316284,7281.10009765625,,,,,,,20.161821365356445
2018-04-18,20.161821365356445,62.12662311018811,1.7699999809265137,7295.240234375,,,,,,,19.61817169189453
2018-04-19,19.61817169189453,56.11740212949924,1.7829999923706057,7238.06005859375,,,,,,,19.154497146606445
2018-04-20,19.154497146606445,58.32447027801818,1.7649999856948853,7146.1298828125,,,,,,,18.8580379486084
2018-04-23,18.8580379486084,46.75253202565736,1.7829999923706057,7128.60009765625,,,,,,,18.44928359985352
2018-04-24,18.44928359985352,42.33778779313652,1.8229999542236328,7007.35009765625,,,,,,,18.498559951782227
2018-04-25,18.498559951782227,43.47903195978475,1.815000057220459,7003.740234375,,,,,,,18.6132755279541
2018-04-26,18.6132755279541,51.54914900515506,1.784999966621399,7118.68017578125,,,,,,,18.80391311645508
2018-04-27,18.80391311645508,47.893349602301875,1.7699999809265137,7119.7998046875,,,,,,,18.532493591308597
2018-04-30,18.532493591308597,38.48902350849907,1.7630000114440918,7066.27001953125,,,,,,,18.61003875732422
2018-05-01,18.61003875732422,39.01907919860268,1.809999942779541,7130.7001953125,,,,,,,18.47755241394043
2018-05-02,18.47755241394043,38.38291880108091,1.784999966621399,7100.89990234375,,,,,,,18.19564247131348
2018-05-03,18.19564247131348,24.17249600755747,1.787999987602234,7088.14990234375,,,,,,,18.621353149414062
2018-05-04,18.621353149414062,28.976214553575147,1.7929999828338623,7209.6201171875,,,,,,,19.061601638793945
2018-05-07,19.061601638793945,33.54206483523082,1.7929999828338623,7265.2099609375,,,,,,,19.29424476623535
2018-05-08,19.29424476623535,38.959687300363655,1.8350000381469729,7266.89990234375,,,,,,,19.22961807250977
2018-05-09,19.22961807250977,44.36896370622221,1.8450000286102293,7339.91015625,,,,,,,19.670677185058597
2018-05-10,19.670677185058597,57.52999594322302,1.8450000286102293,7404.97021484375,,,,,,,19.660175323486328
2018-05-11,19.660175323486328,62.76664790606835,1.8600000143051147,7402.8798828125,,,,,,,19.77165412902832
2018-05-14,19.77165412902832,73.24630786655949,1.8550000190734863,7411.31982421875,,,,,,,19.5147705078125
2018-05-15,19.5147705078125,66.64900062935263,1.875,7351.6298828125,,,,,,,19.42833709716797
2018-05-16,19.42833709716797,63.47839965077604,1.8650000095367432,7398.2998046875,,,,,,,19.342714309692383
2018-05-17,19.342714309692383,59.230569655286864,1.8630000352859497,7382.47021484375,,,,,,,19.063209533691406
2018-05-18,19.063209533691406,59.066937780645304,1.8550000190734863,7354.33984375,,,,,,,19.310396194458008
2018-05-21,19.310396194458008,61.309599710721855,1.8630000352859497,7394.0400390625,,,,,,,19.26516914367676
2018-05-22,19.26516914367676,63.08752144076907,1.89300000667572,7378.4599609375,,,,,,,19.4323787689209
2018-05-23,19.4323787689209,71.36476204409195,1.8730000257492063,7425.9599609375,,,,,,,19.672290802001957
2018-05-24,19.672290802001957,69.40045941914894,1.8600000143051147,7424.43017578125,,,,,,,20.197359085083008
2018-05-25,20.197359085083008,70.32960880122147,1.8530000448226929,7433.85009765625,,,,,,,20.169897079467773
2018-05-29,20.169897079467773,66.9163933822175,1.840000033378601,7396.58984375,,,,,,,20.146472930908203
2018-05-30,20.146472930908203,67.99890365657487,1.878000020980835,7462.4501953125,,,,,,,20.36215591430664
2018-05-31,20.36215591430664,64.89230076586482,1.870000004768372,7442.1201171875,,,,,,,20.70708656311035
2018-06-01,20.70708656311035,69.70822025919864,1.868000030517578,7554.330078125,,,,,,,20.871068954467773
2018-06-04,20.871068954467773,70.29541213337563,1.8650000095367432,7606.4599609375,,,,,,,20.94295883178711
2018-06-05,20.94295883178711,78.29735612897382,1.902999997138977,7637.85986328125,,,,,,,21.287078857421875
2018-06-06,21.287078857421875,83.41590303409369,1.899999976158142,7689.240234375,,,,,,,21.380786895751957
2018-06-07,21.380786895751957,86.53365253442809,1.8849999904632568,7635.06982421875,,,,,,,20.838754653930664
2018-06-08,20.838754653930664,79.08978582423825,1.8799999952316284,7645.509765625,,,,,,,21.06978225708008
2018-06-11,21.06978225708008,78.97847972660944,1.868000030517578,7659.93017578125,,,,,,,21.118253707885746
2018-06-12,21.118253707885746,80.48918262441387,1.888000011444092,7703.7900390625,,,,,,,21.29192924499512
2018-06-13,21.29192924499512,80.53060764345567,1.8949999809265137,7695.7001953125,,,,,,,21.686134338378903
2018-06-14,21.686134338378903,81.46944897153821,1.8830000162124636,7761.0400390625,,,,,,,21.829111099243164
2018-06-15,21.829111099243164,78.95653209931025,1.888000011444092,7746.3798828125,,,,,,,21.36624336242676
2018-06-18,21.36624336242676,68.38838444426466,1.8830000162124636,7747.02978515625,,,,,,,21.36215209960937
2018-06-19,21.36215209960937,68.79725369683302,1.8980000019073489,7725.58984375,,,,,,,21.384258270263672
2018-06-20,21.384258270263672,66.81042487514736,1.888000011444092,7781.509765625,,,,,,,21.2557315826416
2018-06-21,21.2557315826416,59.71506773068755,1.8899999856948853,7712.9501953125,,,,,,,21.260643005371094
2018-06-22,21.260643005371094,57.31015165820458,1.870000004768372,7692.81982421875,,,,,,,20.66386032104492
2018-06-25,20.66386032104492,45.62473313886105,1.8530000448226929,7532.009765625,,,,,,,20.591821670532227
2018-06-26,20.591821670532227,38.08438847806153,1.89300000667572,7561.6298828125,,,,,,,20.22917366027832
2018-06-27,20.22917366027832,31.92902307055492,1.8799999952316284,7445.080078125,,,,,,,20.04825210571289
2018-06-28,20.04825210571289,36.0100456035295,1.8799999952316284,7503.68017578125,,,,,,,19.863237380981445
2018-06-29,19.863237380981445,28.29360087460131,1.8799999952316284,7510.2998046875,,,,,,,19.81494140625
2018-07-02,19.81494140625,26.551221698401307,1.8949999809265137,7567.68994140625,,,,,,,19.588998794555664
2018-07-03,19.588998794555664,19.92701585522272,1.932999968528748,7502.669921875,,,,,,,20.089183807373047
2018-07-05,20.089183807373047,22.81609822363191,1.909999966621399,7586.43017578125,,,,,,,20.275829315185547
2018-07-06,20.275829315185547,23.946775558884198,1.9049999713897705,7688.39013671875,,,,,,,20.2553653717041
2018-07-09,20.2553653717041,28.120041113675725,1.9149999618530276,7756.2001953125,,,,,,,20.511594772338867
2018-07-10,20.511594772338867,34.76092806073534,1.934999942779541,7759.2001953125,,,,,,,19.92873191833496
2018-07-11,19.92873191833496,28.285248429972654,1.919999957084656,7716.60986328125,,,,,,,17.189594268798828
2018-07-12,17.189594268798828,15.900010461164598,1.9279999732971191,7823.919921875,,,,,,,16.573984146118164
2018-07-13,16.573984146118164,14.347963989856154,1.9279999732971191,7825.97998046875,,,,,,,16.638660430908203
2018-07-16,16.638660430908203,16.68251736946536,1.937999963760376,7805.72021484375,,,,,,,17.05288314819336
2018-07-17,17.05288314819336,22.277783505231653,1.975000023841858,7855.1201171875,,,,,,,17.091360092163086
2018-07-18,17.091360092163086,24.104831235424186,1.9600000381469729,7854.43994140625,,,,,,,17.221521377563477
2018-07-19,17.221521377563477,26.47498335652466,1.9479999542236328,7825.2998046875,,,,,,,17.21824836730957
2018-07-20,17.21824836730957,27.300842860500794,1.932999968528748,7820.2001953125,,,,,,,17.741352081298828
2018-07-23,17.741352081298828,33.54553033206257,1.919999957084656,7841.8701171875,,,,,,,17.7921085357666
2018-07-24,17.7921085357666,35.333435460378126,1.9600000381469729,7840.77001953125,,,,,,,18.49858856201172
2018-07-25,18.49858856201172,37.44022309482012,1.9529999494552608,7932.240234375,,,,,,,18.27018928527832
2018-07-26,18.27018928527832,34.26666088124881,1.9450000524520876,7852.18017578125,,,,,,,18.095815658569336
2018-07-27,18.095815658569336,33.45873163730545,1.9450000524520876,7737.419921875,,,,,,,18.43473243713379
2018-07-30,18.43473243713379,34.2910686771809,1.9450000524520876,7630.0,,,,,,,18.154760360717773
2018-07-31,18.154760360717773,35.937735297906414,1.9850000143051147,7671.7900390625,,,,,,,17.747900009155273
2018-08-01,17.747900009155273,57.02221435346918,1.9780000448226929,7707.2900390625,,,,,,,17.711061477661133
2018-08-02,17.711061477661133,66.73890214797136,1.965000033378601,7802.68994140625,,,,,,,17.83057975769043
